timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555506114.12,1.4146000000000072,17.707400000000007,10.512200000000007,1.0001000000000033,0.5974999999999966,1.8049,367.561,805.6098,568.439,48.4024,58.0976,22.6951,367.561,805.6098,568.439,48.4024,58.0976,22.6951,18.0,243.0,193.0,5268.0,556.0,15460.0
1555506114.13,10.390300000000025,3.902500000000032,3.0,2.9998999999999896,0.902399999999993,0.19510000000000005,368.9756,787.9024,578.9512,49.4025,58.6951,24.5,368.9756,787.9024,578.9512,49.4025,58.6951,24.5,108.0,110.0,402.0,5268.0,1128.0,16328.0
1555506114.14,13.98262857142862,4.54352857142851,5.491285714285709,1.8466571428571328,0.06095714285713427,1.0818714285714286,379.3659,791.8049,581.9512,52.40239999999999,57.7927,24.6951,379.3659,791.8049,581.9512,52.40239999999999,57.7927,24.6951,392.0,161.0,480.0,5284.0,1812.0,15868.0
1555506114.15,1.7003428571428572,0.12544285714284342,2.5435571428571393,0.057485714285725464,0.057485714285711254,0.1428571428571388,365.3832714285714,796.3484285714285,576.4599142857143,50.55574285714286,57.85365714285714,23.61322857142857,368.2683,812.7317,581.2439,49.6951,58.1951,23.6951,-25.0,68.0,546.0,5372.0,-372.0,16068.0
1555506114.16,0.7316999999999325,2.4599428571428916,1.5853714285714204,0.11500000000000199,0.08535714285714135,0.14285714285714235,367.08361428571425,796.2229857142856,579.0034714285714,50.498257142857135,57.91114285714285,23.75608571428571,355.878,784.8293,579.5366,52.792699999999996,57.0,24.4024,-94.0,82.0,96.0,5384.0,316.0,16264.0
1555506114.17,0.18467142857144836,2.0,1.8710714285714403,0.6010428571428506,0.029614285714281152,0.29964285714285666,366.3519142857143,798.6829285714285,580.5888428571428,50.38325714285713,57.82578571428571,23.613228571428568,346.9756,782.6341,567.9512,49.8049,57.6951,23.0,-75.0,70.0,128.0,5508.0,172.0,15828.0
1555506114.18,0.27177142857141234,2.5435571428571393,2.1149857142856945,0.20034285714285716,0.0435571428571464,0.0871142857142857,366.16724285714287,800.6829285714285,578.7177714285714,49.78221428571428,57.85539999999999,23.31358571428571,370.6585,808.9268,577.1463,51.39019999999999,57.5,22.3049,-213.0,38.0,135.0,5856.0,356.0,16212.0
1555506114.19,2.728228571428474,0.16028571428569194,1.2857142857143344,0.313600000000001,0.04181428571428114,0.2439,365.89547142857145,798.1393714285714,576.6027857142857,49.581871428571425,57.898957142857135,23.400699999999997,379.4634,804.7317,586.2439,48.0,58.5,23.6951,-50.0,122.0,171.0,5480.0,-724.0,16128.0
1555506114.2,4.254357142857145,0.982585714285733,0.5575000000001182,0.15680000000000405,7.105427357601002e-15,0.0992999999999995,368.62369999999993,797.9790857142857,575.3170714285714,49.268271428571424,57.940771428571416,23.156799999999997,363.8537,805.122,590.0488,48.5975,58.0976,23.5,-7.0,86.0,98.0,5708.0,528.0,15872.0
1555506114.21,1.170728571428583,1.7561000000000604,1.27178571428567,0.06968571428572545,0.01394285714285104,0.27002857142857195,372.8780571428571,798.9616714285714,575.8745714285715,49.42507142857143,57.94077142857142,23.256099999999996,378.0732,805.8049,568.8537,48.1951,58.0,22.5976,-61.0,139.0,-27.0,5216.0,-620.0,16232.0
