timestamp,1d,2d,3d,4d,5d,6d,1f,2f,3f,4f,5f,6f,1,2,3,4,5,6,gx,gy,gz,ax,ay,az
1555506898.46,15.219499999999982,26.926799999999957,23.097499999999968,8.999899999999997,6.9024,2.0975,358.7561,828.0,595.1463,49.39019999999999,58.0,23.0976,358.7561,828.0,595.1463,49.39019999999999,58.0,23.0976,154.0,223.0,538.0,6540.0,676.0,16192.0
1555506898.47,23.512200000000007,20.926799999999957,6.487799999999993,8.109700000000004,8.4024,2.2927,373.9756,854.9268,572.0488,40.390299999999996,64.9024,25.1951,373.9756,854.9268,572.0488,40.390299999999996,64.9024,25.1951,-254.0,171.0,423.0,4984.0,1648.0,17248.0
1555506898.48,23.44251428571431,2.22300000000007,10.104499999999916,2.1341428571428693,3.1132285714285644,0.782271428571427,350.4634,834.0,578.5366,48.5,56.5,22.9024,350.4634,834.0,578.5366,48.5,56.5,22.9024,-177.0,51.0,358.0,6196.0,-156.0,15928.0
1555506898.49,2.787457142857079,1.8536571428571733,1.3135857142857503,0.2421571428571383,0.0435571428571393,0.04354285714285666,373.9059142857143,831.7769999999999,588.6410999999999,46.36585714285713,59.613228571428564,23.684671428571427,389.8537,818.8293,599.7317,42.792699999999996,65.0,23.8049,-255.0,74.0,363.0,6508.0,316.0,16540.0
1555506898.5,0.571428571428612,2.2299571428570744,2.6550428571429165,0.9163714285714306,0.958185714285726,0.39895714285714234,376.69337142857137,829.9233428571428,587.3275142857142,46.12369999999999,59.569671428571425,23.728214285714284,377.9756,833.5122,583.6341,48.09749999999999,57.7927,23.0,77.0,177.0,293.0,6432.0,-24.0,15620.0
1555506898.51,0.8989571428571708,1.839714285714308,0.5853571428572195,1.0714285714285765,0.9285714285714448,0.013942857142858145,377.2648,827.6933857142857,589.9825571428571,47.04007142857142,58.6114857142857,23.32925714285714,382.6585,816.1463,602.439,47.292699999999996,57.4024,23.0976,145.0,102.0,173.0,6024.0,1880.0,15408.0
1555506898.52,2.8257857142857574,3.6306571428571033,0.14285714285711038,0.8728142857142842,1.0296142857142954,0.1724714285714306,378.16375714285715,825.8536714285714,590.5679142857143,48.1115,59.540057142857144,23.3432,383.6585,837.0244,588.9512,48.0976,57.6951,24.6951,499.0,173.0,427.0,4984.0,644.0,16264.0
1555506898.53,1.6167285714285526,1.4843142857142766,0.24391428571425422,0.07141428571429032,0.19861428571427808,0.1864142857142852,375.3379714285714,829.4843285714285,590.7107714285714,48.984314285714284,58.51044285714285,23.17072857142857,378.2683,815.0244,585.9512,47.6951,57.6951,23.4024,227.0,171.0,253.0,5540.0,1528.0,15192.0
1555506898.54,4.484314285714277,2.2369428571429353,0.47038571428572595,0.1149857142857158,0.15679999999999694,0.17247142857142705,373.72124285714284,828.0000142857142,590.9546857142857,48.91289999999999,58.31182857142857,23.357142857142854,377.9756,839.3171,590.6341,46.8049,58.1951,22.4024,67.0,110.0,515.0,5304.0,1096.0,15924.0
1555506898.55,4.940757142857137,0.22997142857150266,0.06968571428569703,0.1707428571428551,0.34320000000001016,0.15678571428571075,369.23692857142856,830.2369571428571,591.4250714285714,49.02788571428571,58.46862857142857,23.52961428571428,356.7561,821.122,582.6341,56.0,63.0,23.0,1.0,160.0,465.0,5688.0,1248.0,15820.0
